2073600.0,0.02165313850011444
1924000.0,0.021069731499883348
1780000.0,0.02088505799998529
1641600.0,0.020174955500115176
1508800.0,0.018896189499937464
1381600.0,0.01871340500016231
1260000.0,0.01825823749997653
1144000.0,0.01823260399978608
1033600.0,0.016104488499986472
928800.0,0.015654962499975226
829600.0,0.015184355999808758
736000.0,0.014797963500022888
648000.0,0.01441042650025338
565600.0,0.014118030999961775
488800.0,0.013348606000072323
417600.0,0.013151206000184174
352000.0,0.012789963000104763
292000.0,0.011836456999881194
237600.0,0.013580789499974344
188800.0,0.01340301400021417
